entry,at,order
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (24.90) | #3 ""Kenneth @ bRH6Ev2V8V"" (19.90) | #5 ""Chroz @ gHNGF5ZSEB"" (17.00) | #7 ""Scott @ Ce3DFmEur5"" (18.20) | #9 ""Blowen @ Y1Q6ty6Yvq"" (20.00)",2021-01-03T20:01:27.709Z,160970408771001
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""Kenneth @ bRH6Ev2V8V"") --",2021-01-03T20:01:27.709Z,160970408771000
"""Kenneth @ bRH6Ev2V8V"" shows a 2♥, 4♠.",2021-01-03T20:01:26.200Z,160970408620100
"-- ending hand #9 --",2021-01-03T20:01:24.068Z,160970408406902
"""Blowen @ Y1Q6ty6Yvq"" collected 1.10 from pot",2021-01-03T20:01:24.068Z,160970408406901
"Uncalled bet of 0.40 returned to ""Blowen @ Y1Q6ty6Yvq""",2021-01-03T20:01:24.068Z,160970408406900
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:01:23.251Z,160970408325200
"""Blowen @ Y1Q6ty6Yvq"" bets 0.40",2021-01-03T20:01:22.337Z,160970408233800
"Flop:  [8♣, J♥, 10♦]",2021-01-03T20:00:54.848Z,160970405484900
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:00:54.041Z,160970405404200
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T20:00:48.080Z,160970404808100
"""Bees? @ COcCB7d7q3"" calls 0.40",2021-01-03T20:00:45.819Z,160970404582000
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.40",2021-01-03T20:00:43.567Z,160970404356800
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:00:37.332Z,160970403733300
"""Chroz @ gHNGF5ZSEB"" posts a big blind of 0.20",2021-01-03T20:00:29.719Z,160970402972108
"""Kenneth @ bRH6Ev2V8V"" posts a small blind of 0.10",2021-01-03T20:00:29.719Z,160970402972107
"Your hand is 8♥, 5♠",2021-01-03T20:00:29.719Z,160970402972105
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (25.30) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.00) | #5 ""Chroz @ gHNGF5ZSEB"" (17.20) | #7 ""Scott @ Ce3DFmEur5"" (18.20) | #9 ""Blowen @ Y1Q6ty6Yvq"" (19.30)",2021-01-03T20:00:29.719Z,160970402972101
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""Bees? @ COcCB7d7q3"") --",2021-01-03T20:00:29.719Z,160970402972100
"""Kenneth @ bRH6Ev2V8V"" shows a 7♦, Q♣.",2021-01-03T20:00:27.560Z,160970402756100
"""Bees? @ COcCB7d7q3"" shows a K♠, K♥.",2021-01-03T20:00:26.434Z,160970402643500
"-- ending hand #8 --",2021-01-03T20:00:25.393Z,160970402539402
"""Bees? @ COcCB7d7q3"" collected 4.00 from pot",2021-01-03T20:00:25.393Z,160970402539401
"Uncalled bet of 4.00 returned to ""Bees? @ COcCB7d7q3""",2021-01-03T20:00:25.393Z,160970402539400
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T20:00:24.583Z,160970402458400
"""Bees? @ COcCB7d7q3"" bets 4.00",2021-01-03T20:00:22.336Z,160970402233700
"River: Q♦, 4♣, 8♠, K♣ [K♦]",2021-01-03T20:00:09.232Z,160970400923600
"""Blowen @ Y1Q6ty6Yvq"" calls 0.50",2021-01-03T20:00:08.423Z,160970400842300
"""Bees? @ COcCB7d7q3"" bets 0.50",2021-01-03T20:00:03.844Z,160970400384600
"Turn: Q♦, 4♣, 8♠ [K♣]",2021-01-03T19:59:52.118Z,160970399213800
"""Bees? @ COcCB7d7q3"" calls 0.80",2021-01-03T19:59:51.308Z,160970399131000
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.80",2021-01-03T19:59:38.281Z,160970397828200
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:59:18.197Z,160970395819700
"""Bees? @ COcCB7d7q3"" bets 0.40",2021-01-03T19:59:12.494Z,160970395249500
"Flop:  [Q♦, 4♣, 8♠]",2021-01-03T19:59:02.363Z,160970394236500
"""Blowen @ Y1Q6ty6Yvq"" calls 0.40",2021-01-03T19:59:01.552Z,160970394155300
"""Scott @ Ce3DFmEur5"" calls 0.40",2021-01-03T19:59:00.122Z,160970394012400
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T19:58:50.121Z,160970393012200
"""Bees? @ COcCB7d7q3"" raises to 0.40",2021-01-03T19:58:47.210Z,160970392721100
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T19:58:40.156Z,160970392015700
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T19:58:36.225Z,160970391622600
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T19:58:34.461Z,160970391446100
"""Kenneth @ bRH6Ev2V8V"" posts a big blind of 0.20",2021-01-03T19:58:27.855Z,160970390785608
"""Bees? @ COcCB7d7q3"" posts a small blind of 0.10",2021-01-03T19:58:27.855Z,160970390785607
"Your hand is 6♠, 10♠",2021-01-03T19:58:27.855Z,160970390785605
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (23.00) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.20) | #5 ""Chroz @ gHNGF5ZSEB"" (17.20) | #7 ""Scott @ Ce3DFmEur5"" (18.60) | #9 ""Blowen @ Y1Q6ty6Yvq"" (21.00)",2021-01-03T19:58:27.855Z,160970390785601
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""Blowen @ Y1Q6ty6Yvq"") --",2021-01-03T19:58:27.855Z,160970390785600
"-- ending hand #7 --",2021-01-03T19:58:21.846Z,160970390184802
"""Bees? @ COcCB7d7q3"" collected 2.80 from pot with Two Pair, 10's & 9's (combination: 10♥, 10♣, 9♣, 9♦, A♥)",2021-01-03T19:58:21.846Z,160970390184801
"""Bees? @ COcCB7d7q3"" shows a 10♥, 4♥.",2021-01-03T19:58:21.846Z,160970390184800
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T19:58:21.032Z,160970390103300
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T19:58:17.641Z,160970389764200
"River: 9♣, 9♦, 10♣, 2♠ [A♥]",2021-01-03T19:58:11.445Z,160970389144900
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:58:10.618Z,160970389062900
"""Chroz @ gHNGF5ZSEB"" calls 0.40",2021-01-03T19:58:07.716Z,160970388771700
"""Bees? @ COcCB7d7q3"" bets 0.40",2021-01-03T19:57:59.769Z,160970387977000
"Turn: 9♣, 9♦, 10♣ [2♠]",2021-01-03T19:57:41.385Z,160970386139000
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T19:57:40.564Z,160970386056500
"""Scott @ Ce3DFmEur5"" calls 0.40",2021-01-03T19:57:38.882Z,160970385888300
"""Chroz @ gHNGF5ZSEB"" calls 0.40",2021-01-03T19:57:36.713Z,160970385671400
"""Bees? @ COcCB7d7q3"" bets 0.40",2021-01-03T19:57:30.607Z,160970385060800
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T19:57:22.899Z,160970384290000
"Flop:  [9♣, 9♦, 10♣]",2021-01-03T19:57:16.373Z,160970383637400
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T19:57:15.560Z,160970383556100
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T19:57:14.641Z,160970383464200
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T19:57:04.089Z,160970382409300
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T19:56:59.212Z,160970381921300
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T19:56:49.850Z,160970380985100
"""Bees? @ COcCB7d7q3"" posts a big blind of 0.20",2021-01-03T19:56:46.047Z,160970380604908
"""Blowen @ Y1Q6ty6Yvq"" posts a small blind of 0.10",2021-01-03T19:56:46.047Z,160970380604907
"Your hand is J♥, K♣",2021-01-03T19:56:46.047Z,160970380604905
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (21.20) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.20) | #5 ""Chroz @ gHNGF5ZSEB"" (18.20) | #7 ""Scott @ Ce3DFmEur5"" (19.20) | #9 ""Blowen @ Y1Q6ty6Yvq"" (21.20)",2021-01-03T19:56:46.047Z,160970380604901
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""Scott @ Ce3DFmEur5"") --",2021-01-03T19:56:46.047Z,160970380604900
"-- ending hand #6 --",2021-01-03T19:56:43.111Z,160970380311202
"""Blowen @ Y1Q6ty6Yvq"" collected 3.00 from pot",2021-01-03T19:56:43.111Z,160970380311201
"Uncalled bet of 1.20 returned to ""Blowen @ Y1Q6ty6Yvq""",2021-01-03T19:56:43.111Z,160970380311200
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T19:56:42.300Z,160970380230100
"""Blowen @ Y1Q6ty6Yvq"" bets 1.20",2021-01-03T19:56:26.895Z,160970378689800
"River: 4♣, A♥, 5♠, 3♥ [10♥]",2021-01-03T19:56:13.199Z,160970377320200
"""Chroz @ gHNGF5ZSEB"" calls 0.60",2021-01-03T19:56:12.389Z,160970377239000
"""Blowen @ Y1Q6ty6Yvq"" bets 0.60",2021-01-03T19:56:09.130Z,160970376913100
"Turn: 4♣, A♥, 5♠ [3♥]",2021-01-03T19:56:02.550Z,160970376255300
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T19:56:01.738Z,160970376173900
"""Blowen @ Y1Q6ty6Yvq"" calls 0.40",2021-01-03T19:55:47.030Z,160970374703100
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:55:40.821Z,160970374082200
"""Chroz @ gHNGF5ZSEB"" raises to 0.40",2021-01-03T19:55:38.949Z,160970373895000
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T19:55:28.437Z,160970372843800
"""Blowen @ Y1Q6ty6Yvq"" bets 0.20",2021-01-03T19:55:23.286Z,160970372328600
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T19:55:19.010Z,160970371901100
"Flop:  [4♣, A♥, 5♠]",2021-01-03T19:55:09.190Z,160970370919200
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T19:55:08.382Z,160970370838400
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T19:54:57.706Z,160970369770700
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T19:54:52.108Z,160970369210900
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T19:54:41.816Z,160970368181700
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T19:54:37.907Z,160970367790800
"""Blowen @ Y1Q6ty6Yvq"" posts a big blind of 0.20",2021-01-03T19:54:33.084Z,160970367308508
"""Scott @ Ce3DFmEur5"" posts a small blind of 0.10",2021-01-03T19:54:33.084Z,160970367308507
"Your hand is K♠, 9♦",2021-01-03T19:54:33.084Z,160970367308505
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (21.60) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.20) | #5 ""Chroz @ gHNGF5ZSEB"" (19.40) | #7 ""Scott @ Ce3DFmEur5"" (19.40) | #9 ""Blowen @ Y1Q6ty6Yvq"" (19.40)",2021-01-03T19:54:33.084Z,160970367308501
"-- starting hand #6  (No Limit Texas Hold'em) (dealer: ""Chroz @ gHNGF5ZSEB"") --",2021-01-03T19:54:33.084Z,160970367308500
"-- ending hand #5 --",2021-01-03T19:54:30.147Z,160970367014902
"""Chroz @ gHNGF5ZSEB"" collected 0.40 from pot",2021-01-03T19:54:30.147Z,160970367014901
"Uncalled bet of 0.20 returned to ""Chroz @ gHNGF5ZSEB""",2021-01-03T19:54:30.147Z,160970367014900
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:54:29.341Z,160970366934200
"""Chroz @ gHNGF5ZSEB"" bets 0.20",2021-01-03T19:54:25.834Z,160970366583400
"Flop:  [J♥, 2♥, 10♥]",2021-01-03T19:54:17.353Z,160970365735400
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T19:54:16.547Z,160970365654800
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T19:54:11.575Z,160970365157600
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T19:54:04.106Z,160970364410700
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T19:54:01.511Z,160970364151200
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T19:53:52.259Z,160970363226900
"""Scott @ Ce3DFmEur5"" posts a big blind of 0.20",2021-01-03T19:53:37.353Z,160970361735808
"""Chroz @ gHNGF5ZSEB"" posts a small blind of 0.10",2021-01-03T19:53:37.353Z,160970361735807
"Your hand is 7♣, 2♦",2021-01-03T19:53:37.353Z,160970361735805
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (21.60) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.20) | #5 ""Chroz @ gHNGF5ZSEB"" (19.20) | #7 ""Scott @ Ce3DFmEur5"" (19.60) | #9 ""Blowen @ Y1Q6ty6Yvq"" (19.40)",2021-01-03T19:53:37.353Z,160970361735801
"-- starting hand #5  (No Limit Texas Hold'em) (dealer: ""Kenneth @ bRH6Ev2V8V"") --",2021-01-03T19:53:37.353Z,160970361735800
"""Chroz @ gHNGF5ZSEB"" shows a K♦, 9♠.",2021-01-03T19:53:33.428Z,160970361342900
"-- ending hand #4 --",2021-01-03T19:53:30.832Z,160970361083402
"""Kenneth @ bRH6Ev2V8V"" collected 1.40 from pot with Full House, Q's over 2's (combination: Q♠, Q♥, Q♦, 2♦, 2♣)",2021-01-03T19:53:30.832Z,160970361083401
"""Kenneth @ bRH6Ev2V8V"" shows a Q♠, 8♥.",2021-01-03T19:53:30.832Z,160970361083400
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T19:53:30.025Z,160970361002600
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T19:53:27.281Z,160970360728200
"River: 2♦, 6♣, Q♥, Q♦ [2♣]",2021-01-03T19:53:23.663Z,160970360367000
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:53:22.842Z,160970360284600
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T19:53:18.859Z,160970359885900
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T19:53:13.641Z,160970359364200
"Turn: 2♦, 6♣, Q♥ [Q♦]",2021-01-03T19:53:09.831Z,160970358983300
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T19:53:09.020Z,160970358902100
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T19:53:07.409Z,160970358740900
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T19:53:05.501Z,160970358550200
"Flop:  [2♦, 6♣, Q♥]",2021-01-03T19:53:00.377Z,160970358037800
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T19:52:59.557Z,160970357955800
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T19:52:56.272Z,160970357627300
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T19:52:49.006Z,160970356900700
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T19:52:48.076Z,160970356807700
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T19:52:44.910Z,160970356491200
"""Chroz @ gHNGF5ZSEB"" posts a big blind of 0.20",2021-01-03T19:52:42.227Z,160970356222808
"""Kenneth @ bRH6Ev2V8V"" posts a small blind of 0.10",2021-01-03T19:52:42.227Z,160970356222807
"Your hand is 5♠, J♠",2021-01-03T19:52:42.227Z,160970356222805
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (21.60) | #3 ""Kenneth @ bRH6Ev2V8V"" (19.40) | #5 ""Chroz @ gHNGF5ZSEB"" (19.80) | #7 ""Scott @ Ce3DFmEur5"" (19.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (19.40)",2021-01-03T19:52:42.227Z,160970356222801
"-- starting hand #4  (No Limit Texas Hold'em) (dealer: ""Bees? @ COcCB7d7q3"") --",2021-01-03T19:52:42.227Z,160970356222800
"-- ending hand #3 --",2021-01-03T19:52:39.312Z,160970355931302
"""Kenneth @ bRH6Ev2V8V"" collected 0.40 from pot",2021-01-03T19:52:39.312Z,160970355931301
"Uncalled bet of 0.20 returned to ""Kenneth @ bRH6Ev2V8V""",2021-01-03T19:52:39.312Z,160970355931300
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T19:52:38.503Z,160970355850400
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T19:52:37.570Z,160970355757100
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T19:52:34.912Z,160970355491300
"Flop:  [Q♣, K♣, 6♥]",2021-01-03T19:52:24.967Z,160970354496900
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T19:52:24.160Z,160970354416100
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T19:52:22.043Z,160970354204400
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T19:52:21.127Z,160970354112700
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:52:00.272Z,160970352027300
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T19:51:56.683Z,160970351668400
"""Kenneth @ bRH6Ev2V8V"" posts a big blind of 0.20",2021-01-03T19:51:50.673Z,160970351067708
"""Bees? @ COcCB7d7q3"" posts a small blind of 0.10",2021-01-03T19:51:50.673Z,160970351067707
"Your hand is 8♠, J♦",2021-01-03T19:51:50.673Z,160970351067705
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (21.80) | #3 ""Kenneth @ bRH6Ev2V8V"" (19.20) | #5 ""Chroz @ gHNGF5ZSEB"" (19.80) | #7 ""Scott @ Ce3DFmEur5"" (19.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (19.40)",2021-01-03T19:51:50.673Z,160970351067701
"-- starting hand #3  (No Limit Texas Hold'em) (dealer: ""Blowen @ Y1Q6ty6Yvq"") --",2021-01-03T19:51:50.673Z,160970351067700
"-- ending hand #2 --",2021-01-03T19:51:44.658Z,160970350465902
"""Bees? @ COcCB7d7q3"" collected 3.80 from pot with Two Pair, A's & 6's (combination: A♦, A♠, 6♦, 6♥, Q♠)",2021-01-03T19:51:44.658Z,160970350465901
"""Bees? @ COcCB7d7q3"" shows a Q♠, 6♦.",2021-01-03T19:51:44.658Z,160970350465900
"""Kenneth @ bRH6Ev2V8V"" calls 1.00",2021-01-03T19:51:43.850Z,160970350385100
"""Bees? @ COcCB7d7q3"" bets 1.00",2021-01-03T19:51:37.278Z,160970349727900
"River: 3♣, 6♥, A♦, 5♠ [A♠]",2021-01-03T19:51:31.241Z,160970349124800
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T19:51:30.433Z,160970349043400
"""Bees? @ COcCB7d7q3"" bets 0.20",2021-01-03T19:51:27.009Z,160970348701000
"Turn: 3♣, 6♥, A♦ [5♠]",2021-01-03T19:51:23.290Z,160970348329300
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T19:51:22.483Z,160970348248500
"""Kenneth @ bRH6Ev2V8V"" calls 0.40",2021-01-03T19:51:21.110Z,160970348111100
"""Bees? @ COcCB7d7q3"" bets 0.40",2021-01-03T19:51:18.518Z,160970347851800
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T19:51:08.587Z,160970346858700
"Flop:  [3♣, 6♥, A♦]",2021-01-03T19:50:58.507Z,160970345850800
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T19:50:57.696Z,160970345769700
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T19:50:56.775Z,160970345677600
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:50:36.860Z,160970343686000
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T19:50:33.664Z,160970343366500
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T19:50:23.736Z,160970342373700
"""Bees? @ COcCB7d7q3"" posts a big blind of 0.20",2021-01-03T19:50:15.777Z,160970341577808
"""Blowen @ Y1Q6ty6Yvq"" posts a small blind of 0.10",2021-01-03T19:50:15.777Z,160970341577807
"Your hand is 5♣, 4♦",2021-01-03T19:50:15.777Z,160970341577805
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (19.80) | #3 ""Kenneth @ bRH6Ev2V8V"" (21.00) | #5 ""Chroz @ gHNGF5ZSEB"" (19.80) | #7 ""Scott @ Ce3DFmEur5"" (19.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (19.60)",2021-01-03T19:50:15.777Z,160970341577801
"-- starting hand #2  (No Limit Texas Hold'em) (dealer: ""Scott @ Ce3DFmEur5"") --",2021-01-03T19:50:15.777Z,160970341577800
"-- ending hand #1 --",2021-01-03T19:50:12.854Z,160970341285502
"""Kenneth @ bRH6Ev2V8V"" collected 1.40 from pot",2021-01-03T19:50:12.854Z,160970341285501
"Uncalled bet of 0.20 returned to ""Kenneth @ bRH6Ev2V8V""",2021-01-03T19:50:12.854Z,160970341285500
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T19:50:12.049Z,160970341205000
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T19:49:52.758Z,160970339275900
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T19:49:50.162Z,160970339016300
"""Kenneth @ bRH6Ev2V8V"" raises to 0.40",2021-01-03T19:49:45.705Z,160970338570600
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T19:49:27.421Z,160970336742400
"""Blowen @ Y1Q6ty6Yvq"" bets 0.20",2021-01-03T19:49:21.391Z,160970336139200
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T19:49:08.674Z,160970334867500
"Flop:  [7♣, A♦, J♥]",2021-01-03T19:48:59.022Z,160970333902300
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T19:48:58.213Z,160970333821400
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T19:48:46.561Z,160970332656200
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T19:48:43.607Z,160970332360800
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T19:48:40.122Z,160970332012300
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T19:48:34.382Z,160970331438600
"""Blowen @ Y1Q6ty6Yvq"" posts a big blind of 0.20",2021-01-03T19:48:30.689Z,160970331070313
"""Scott @ Ce3DFmEur5"" posts a small blind of 0.10",2021-01-03T19:48:30.689Z,160970331070312
"Your hand is Q♥, 3♣",2021-01-03T19:48:30.689Z,160970331070310
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (20.00) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.00) | #5 ""Chroz @ gHNGF5ZSEB"" (20.00) | #7 ""Scott @ Ce3DFmEur5"" (20.00) | #9 ""Blowen @ Y1Q6ty6Yvq"" (20.00)",2021-01-03T19:48:30.689Z,160970331070306
"The player ""Blowen @ Y1Q6ty6Yvq"" joined the game with a stack of 20.00.",2021-01-03T19:48:30.689Z,160970331070305
"The player ""Scott @ Ce3DFmEur5"" joined the game with a stack of 20.00.",2021-01-03T19:48:30.689Z,160970331070304
"The player ""Chroz @ gHNGF5ZSEB"" joined the game with a stack of 20.00.",2021-01-03T19:48:30.689Z,160970331070303
"The player ""Kenneth @ bRH6Ev2V8V"" joined the game with a stack of 20.00.",2021-01-03T19:48:30.689Z,160970331070302
"The player ""Bees? @ COcCB7d7q3"" joined the game with a stack of 20.00.",2021-01-03T19:48:30.689Z,160970331070301
"-- starting hand #1  (No Limit Texas Hold'em) (dealer: ""Chroz @ gHNGF5ZSEB"") --",2021-01-03T19:48:30.689Z,160970331070300
"The admin approved the player ""Blowen @ Y1Q6ty6Yvq"" participation with a stack of 20.00.",2021-01-03T19:46:51.850Z,160970321185500
"The player ""Blowen @ Y1Q6ty6Yvq"" requested a seat.",2021-01-03T19:46:46.202Z,160970320620600
"The player ""Luke Owen @ Y1Q6ty6Yvq"" quits the game with a stack of 20.00.",2021-01-03T19:46:26.819Z,160970318682201
"The admin ""Scott @ Ce3DFmEur5"" enqueued the removal of the player ""Luke Owen @ Y1Q6ty6Yvq"".",2021-01-03T19:46:26.819Z,160970318682200
"The admin approved the player ""Chroz @ gHNGF5ZSEB"" participation with a stack of 20.00.",2021-01-03T19:45:10.652Z,160970311065600
"The player ""Chroz @ gHNGF5ZSEB"" requested a seat.",2021-01-03T19:45:07.166Z,160970310716600
"The admin approved the player ""Kenneth @ bRH6Ev2V8V"" participation with a stack of 20.00.",2021-01-03T19:44:53.968Z,160970309397100
"The admin approved the player ""Luke Owen @ Y1Q6ty6Yvq"" participation with a stack of 20.00.",2021-01-03T19:44:50.384Z,160970309038700
"The player ""Kenneth @ bRH6Ev2V8V"" requested a seat.",2021-01-03T19:44:26.577Z,160970306657800
"The player ""Luke Owen @ Y1Q6ty6Yvq"" requested a seat.",2021-01-03T19:43:59.563Z,160970303956400
"The admin approved the player ""Bees? @ COcCB7d7q3"" participation with a stack of 20.00.",2021-01-03T19:43:16.633Z,160970299663500
"The player ""Bees? @ COcCB7d7q3"" requested a seat.",2021-01-03T19:43:07.303Z,160970298730400
"The admin updated the player ""Scott @ Ce3DFmEur5"" stack from 0.20 to 20.00.",2021-01-03T19:42:23.473Z,160970294348001
"WARNING: the admin queued the stack change for the player ""Scott @ Ce3DFmEur5"" reseting to 20.00 chips in the next hand.",2021-01-03T19:42:23.473Z,160970294348000
"The admin approved the player ""Scott @ Ce3DFmEur5"" participation with a stack of 20.",2021-01-03T19:42:08.429Z,160970292843501
"The player ""Scott @ Ce3DFmEur5"" requested a seat.",2021-01-03T19:42:08.429Z,160970292843500
